LME,CODE,PROD,YEAR,MONTH,MEAN
PACIFIC_WARM_POOL,99,CHL,2005,05,0.07277000000000000
PACIFIC_WARM_POOL,99,CHL,2005,06,0.07049000000000000
PACIFIC_WARM_POOL,99,CHL,2005,07,0.06959000000000000
PACIFIC_WARM_POOL,99,CHL,2005,08,0.07117000000000000
PACIFIC_WARM_POOL,99,CHL,2005,09,0.07162000000000000
PACIFIC_WARM_POOL,99,CHL,2005,10,0.06595000000000000
PACIFIC_WARM_POOL,99,CHL,2005,11,0.06280000000000000
PACIFIC_WARM_POOL,99,CHL,2005,12,0.06518000000000000
PACIFIC_WARM_POOL,99,CHL,2006,01,0.07162000000000000
PACIFIC_WARM_POOL,99,CHL,2006,02,0.09167000000000000
PACIFIC_WARM_POOL,99,CHL,2006,03,0.09025000000000000
PACIFIC_WARM_POOL,99,CHL,2006,04,0.08152000000000000
PACIFIC_WARM_POOL,99,CHL,2006,05,0.06937000000000000
PACIFIC_WARM_POOL,99,CHL,2006,06,0.06444000000000000
PACIFIC_WARM_POOL,99,CHL,2006,07,0.06371000000000000
PACIFIC_WARM_POOL,99,CHL,2006,08,0.05870000000000000
PACIFIC_WARM_POOL,99,CHL,2006,09,0.05580000000000000
PACIFIC_WARM_POOL,99,CHL,2006,10,0.05669000000000000
PACIFIC_WARM_POOL,99,CHL,2006,11,0.05155000000000000
PACIFIC_WARM_POOL,99,CHL,2006,12,0.05318000000000000
PACIFIC_WARM_POOL,99,CHL,2007,01,0.06173000000000000
PACIFIC_WARM_POOL,99,CHL,2007,02,0.07079000000000001
PACIFIC_WARM_POOL,99,CHL,2007,03,0.06991000000000000
PACIFIC_WARM_POOL,99,CHL,2007,04,0.07190000000000001
PACIFIC_WARM_POOL,99,CHL,2007,05,0.06531000000000001
PACIFIC_WARM_POOL,99,CHL,2007,06,0.06498000000000000
PACIFIC_WARM_POOL,99,CHL,2007,07,0.06313000000000001
PACIFIC_WARM_POOL,99,CHL,2007,08,0.06093000000000000
PACIFIC_WARM_POOL,99,CHL,2007,09,0.06261000000000000
PACIFIC_WARM_POOL,99,CHL,2007,10,0.06051000000000000
PACIFIC_WARM_POOL,99,CHL,2007,11,0.06476999999999999
PACIFIC_WARM_POOL,99,CHL,2007,12,0.06723000000000000
PACIFIC_WARM_POOL,99,CHL,2008,01,0.07851000000000000
PACIFIC_WARM_POOL,99,CHL,2008,02,0.08183000000000000
PACIFIC_WARM_POOL,99,CHL,2008,03,0.08221000000000001
PACIFIC_WARM_POOL,99,CHL,2008,04,0.07958000000000000
PACIFIC_WARM_POOL,99,CHL,2008,05,0.07579000000000000
PACIFIC_WARM_POOL,99,CHL,2008,06,0.07684000000000001
PACIFIC_WARM_POOL,99,CHL,2008,07,0.07106000000000000
PACIFIC_WARM_POOL,99,CHL,2008,08,0.07260000000000000
PACIFIC_WARM_POOL,99,CHL,2008,09,0.07270000000000000
PACIFIC_WARM_POOL,99,CHL,2008,10,0.06778000000000001
PACIFIC_WARM_POOL,99,CHL,2008,11,0.07030000000000000
PACIFIC_WARM_POOL,99,CHL,2008,12,0.07027000000000000
PACIFIC_WARM_POOL,99,CHL,2009,01,0.07617000000000000
PACIFIC_WARM_POOL,99,CHL,2009,02,0.08642000000000000
PACIFIC_WARM_POOL,99,CHL,2009,03,0.08782000000000000
PACIFIC_WARM_POOL,99,CHL,2009,04,0.07946000000000000
PACIFIC_WARM_POOL,99,CHL,2009,05,0.06943000000000001
PACIFIC_WARM_POOL,99,CHL,2009,06,0.06191000000000000
PACIFIC_WARM_POOL,99,CHL,2009,07,0.05810000000000000
PACIFIC_WARM_POOL,99,CHL,2009,08,0.05363000000000000
PACIFIC_WARM_POOL,99,CHL,2009,09,0.05668000000000000
PACIFIC_WARM_POOL,99,CHL,2009,10,0.05470000000000000
PACIFIC_WARM_POOL,99,CHL,2009,11,0.05031000000000000
PACIFIC_WARM_POOL,99,CHL,2009,12,0.05726000000000000
PACIFIC_WARM_POOL,99,CHL,2010,01,0.06071000000000000
PACIFIC_WARM_POOL,99,CHL,2010,02,0.07503000000000000
PACIFIC_WARM_POOL,99,CHL,2010,03,0.07763000000000001
PACIFIC_WARM_POOL,99,CHL,2010,04,0.07604000000000000
PACIFIC_WARM_POOL,99,CHL,2010,05,0.07093000000000001
PACIFIC_WARM_POOL,99,CHL,2010,06,0.07129000000000001
PACIFIC_WARM_POOL,99,CHL,2010,07,0.07359000000000000
PACIFIC_WARM_POOL,99,CHL,2010,08,0.07676000000000000
PACIFIC_WARM_POOL,99,CHL,2010,09,0.08030000000000000
PACIFIC_WARM_POOL,99,CHL,2010,10,0.07523000000000001
PACIFIC_WARM_POOL,99,CHL,2010,11,0.07250000000000000
PACIFIC_WARM_POOL,99,CHL,2010,12,0.07321000000000000
PACIFIC_WARM_POOL,99,CHL,2011,01,0.07253000000000000
PACIFIC_WARM_POOL,99,CHL,2011,02,0.07285000000000000
PACIFIC_WARM_POOL,99,CHL,2011,03,0.07246000000000000
PACIFIC_WARM_POOL,99,CHL,2011,04,0.07611000000000000
PACIFIC_WARM_POOL,99,CHL,2011,05,0.07407999999999999
PACIFIC_WARM_POOL,99,CHL,2011,06,0.07668999999999999
PACIFIC_WARM_POOL,99,CHL,2011,07,0.07515000000000000
PACIFIC_WARM_POOL,99,CHL,2011,08,0.07078000000000000
PACIFIC_WARM_POOL,99,CHL,2011,09,0.07493000000000000
PACIFIC_WARM_POOL,99,CHL,2011,10,0.07426000000000001
PACIFIC_WARM_POOL,99,CHL,2011,11,0.07302000000000000
PACIFIC_WARM_POOL,99,CHL,2011,12,0.08145000000000000
PACIFIC_WARM_POOL,99,CHL,2012,01,0.09021000000000000
PACIFIC_WARM_POOL,99,CHL,2012,02,0.09481000000000001
PACIFIC_WARM_POOL,99,CHL,2012,03,0.09771000000000001
PACIFIC_WARM_POOL,99,CHL,2012,04,0.08628000000000000
PACIFIC_WARM_POOL,99,CHL,2012,05,0.07794000000000000
PACIFIC_WARM_POOL,99,CHL,2012,06,0.07605000000000001
PACIFIC_WARM_POOL,99,CHL,2012,07,0.07267000000000000
PACIFIC_WARM_POOL,99,CHL,2012,08,0.06395000000000001
PACIFIC_WARM_POOL,99,CHL,2012,09,0.05590000000000000
PACIFIC_WARM_POOL,99,CHL,2012,10,0.05307000000000000
PACIFIC_WARM_POOL,99,CHL,2012,11,0.05095000000000000
PACIFIC_WARM_POOL,99,CHL,2012,12,0.05243000000000000
PACIFIC_WARM_POOL,99,CHL,2013,01,0.05659000000000000
PACIFIC_WARM_POOL,99,CHL,2013,02,0.06081000000000000
PACIFIC_WARM_POOL,99,CHL,2013,03,0.06881000000000000
PACIFIC_WARM_POOL,99,CHL,2013,04,0.06975000000000001
PACIFIC_WARM_POOL,99,CHL,2013,05,0.06863000000000000
PACIFIC_WARM_POOL,99,CHL,2013,06,0.06644000000000000
PACIFIC_WARM_POOL,99,CHL,2013,07,0.06058000000000000
PACIFIC_WARM_POOL,99,CHL,2013,08,0.06462000000000000
PACIFIC_WARM_POOL,99,CHL,2013,09,0.06270000000000001
PACIFIC_WARM_POOL,99,CHL,2013,10,0.05946000000000000
PACIFIC_WARM_POOL,99,CHL,2013,11,0.05854000000000000
PACIFIC_WARM_POOL,99,CHL,2013,12,0.05607000000000000
