LME,CODE,PROD,YEAR,MONTH,MEAN
FAROE_PLATEAU,60,CHL,2006,06,0.7774000000000000
FAROE_PLATEAU,60,CHL,2006,07,1.150000000000000
FAROE_PLATEAU,60,CHL,2006,08,0.4532000000000000
FAROE_PLATEAU,60,CHL,2006,09,0.3758000000000000
FAROE_PLATEAU,60,CHL,2006,10,0.2698000000000000
FAROE_PLATEAU,60,CHL,2006,11,NaN
FAROE_PLATEAU,60,CHL,2006,12,NaN
FAROE_PLATEAU,60,CHL,2007,01,NaN
FAROE_PLATEAU,60,CHL,2007,02,0.1689000000000000
FAROE_PLATEAU,60,CHL,2007,03,0.1760000000000000
FAROE_PLATEAU,60,CHL,2007,04,0.3048000000000000
FAROE_PLATEAU,60,CHL,2007,05,0.4738000000000000
FAROE_PLATEAU,60,CHL,2007,06,0.6965000000000000
FAROE_PLATEAU,60,CHL,2007,07,0.4908000000000000
FAROE_PLATEAU,60,CHL,2007,08,0.4077000000000000
FAROE_PLATEAU,60,CHL,2007,09,0.3499000000000000
FAROE_PLATEAU,60,CHL,2007,10,0.2666000000000000
FAROE_PLATEAU,60,CHL,2007,11,NaN
FAROE_PLATEAU,60,CHL,2007,12,NaN
FAROE_PLATEAU,60,CHL,2008,01,NaN
FAROE_PLATEAU,60,CHL,2008,02,0.1189000000000000
FAROE_PLATEAU,60,CHL,2008,03,0.1610000000000000
FAROE_PLATEAU,60,CHL,2008,04,0.2019000000000000
FAROE_PLATEAU,60,CHL,2008,05,0.8962000000000000
FAROE_PLATEAU,60,CHL,2008,06,0.8078000000000000
FAROE_PLATEAU,60,CHL,2008,07,0.7373000000000000
FAROE_PLATEAU,60,CHL,2008,08,0.4718000000000000
FAROE_PLATEAU,60,CHL,2008,09,0.3478000000000000
FAROE_PLATEAU,60,CHL,2008,10,0.2045000000000000
FAROE_PLATEAU,60,CHL,2008,11,NaN
FAROE_PLATEAU,60,CHL,2008,12,NaN
FAROE_PLATEAU,60,CHL,2009,01,NaN
FAROE_PLATEAU,60,CHL,2009,02,0.1367000000000000
FAROE_PLATEAU,60,CHL,2009,03,0.1509000000000000
FAROE_PLATEAU,60,CHL,2009,04,0.2720000000000000
FAROE_PLATEAU,60,CHL,2009,05,0.5301000000000000
FAROE_PLATEAU,60,CHL,2009,06,1.060000000000000
FAROE_PLATEAU,60,CHL,2009,07,0.8376000000000000
FAROE_PLATEAU,60,CHL,2009,08,0.5904000000000000
FAROE_PLATEAU,60,CHL,2009,09,0.3763000000000000
FAROE_PLATEAU,60,CHL,2009,10,0.2930000000000000
FAROE_PLATEAU,60,CHL,2009,11,NaN
FAROE_PLATEAU,60,CHL,2009,12,NaN
FAROE_PLATEAU,60,CHL,2010,01,NaN
FAROE_PLATEAU,60,CHL,2010,02,0.1952000000000000
FAROE_PLATEAU,60,CHL,2010,03,0.1685000000000000
FAROE_PLATEAU,60,CHL,2010,04,0.1999000000000000
FAROE_PLATEAU,60,CHL,2010,05,0.4488000000000000
FAROE_PLATEAU,60,CHL,2010,06,0.7140000000000000
FAROE_PLATEAU,60,CHL,2010,07,0.6368000000000000
FAROE_PLATEAU,60,CHL,2010,08,0.5848000000000000
FAROE_PLATEAU,60,CHL,2010,09,0.4274000000000000
FAROE_PLATEAU,60,CHL,2010,10,0.3289000000000000
FAROE_PLATEAU,60,CHL,2010,11,NaN
FAROE_PLATEAU,60,CHL,2010,12,NaN
FAROE_PLATEAU,60,CHL,2011,01,NaN
FAROE_PLATEAU,60,CHL,2011,02,0.1406000000000000
FAROE_PLATEAU,60,CHL,2011,03,0.1509000000000000
FAROE_PLATEAU,60,CHL,2011,04,0.2456000000000000
FAROE_PLATEAU,60,CHL,2011,05,0.6773000000000000
FAROE_PLATEAU,60,CHL,2011,06,0.8009000000000000
FAROE_PLATEAU,60,CHL,2011,07,0.7531000000000000
FAROE_PLATEAU,60,CHL,2011,08,0.5294000000000000
FAROE_PLATEAU,60,CHL,2011,09,0.5026000000000001
FAROE_PLATEAU,60,CHL,2011,10,0.3203000000000000
FAROE_PLATEAU,60,CHL,2011,11,NaN
FAROE_PLATEAU,60,CHL,2011,12,NaN
FAROE_PLATEAU,60,CHL,2012,01,NaN
FAROE_PLATEAU,60,CHL,2012,02,0.1152000000000000
FAROE_PLATEAU,60,CHL,2012,03,0.1707000000000000
FAROE_PLATEAU,60,CHL,2012,04,0.2330000000000000
FAROE_PLATEAU,60,CHL,2012,05,0.4295000000000000
FAROE_PLATEAU,60,CHL,2012,06,0.6332000000000000
FAROE_PLATEAU,60,CHL,2012,07,0.5053000000000000
FAROE_PLATEAU,60,CHL,2012,08,0.8456000000000000
FAROE_PLATEAU,60,CHL,2012,09,0.5210000000000000
FAROE_PLATEAU,60,CHL,2012,10,0.3330000000000000
FAROE_PLATEAU,60,CHL,2012,11,NaN
FAROE_PLATEAU,60,CHL,2012,12,NaN
FAROE_PLATEAU,60,CHL,2013,01,NaN
FAROE_PLATEAU,60,CHL,2013,02,0.1736000000000000
FAROE_PLATEAU,60,CHL,2013,03,0.1668000000000000
FAROE_PLATEAU,60,CHL,2013,04,0.1821000000000000
FAROE_PLATEAU,60,CHL,2013,05,0.3064000000000000
FAROE_PLATEAU,60,CHL,2013,06,0.5886000000000000
FAROE_PLATEAU,60,CHL,2013,07,0.6534000000000000
FAROE_PLATEAU,60,CHL,2013,08,0.3773000000000000
FAROE_PLATEAU,60,CHL,2013,09,0.3201000000000000
FAROE_PLATEAU,60,CHL,2013,10,0.2663000000000000
FAROE_PLATEAU,60,CHL,2013,11,NaN
FAROE_PLATEAU,60,CHL,2013,12,NaN
