LME,CODE,PROD,YEAR,MONTH,MEAN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2001,04,1.992000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2001,05,2.494000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2001,06,1.286000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2001,07,1.119000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2001,08,1.010000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2001,09,1.311000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2001,10,1.574000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2001,11,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2001,12,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2002,01,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2002,02,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2002,03,1.742000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2002,04,1.864000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2002,05,1.815000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2002,06,1.037000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2002,07,0.5669000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2002,08,0.5386000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2002,09,0.6437000000000001
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2002,10,0.8481000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2002,11,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2002,12,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2003,01,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2003,02,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2003,03,0.5533000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2003,04,0.8598000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2003,05,1.442000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2003,06,0.9909000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2003,07,0.6494000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2003,08,0.5188000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2003,09,0.4368000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2003,10,0.8210000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2003,11,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2003,12,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2004,01,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2004,02,2.627000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2004,03,0.4603000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2004,04,1.172000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2004,05,1.276000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2004,06,1.008000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2004,07,0.7806000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2004,08,0.6007000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2004,09,0.4151000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2004,10,1.378000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2004,11,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2004,12,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2005,01,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2005,02,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2005,03,0.7264000000000001
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2005,04,1.055000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2005,05,1.453000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2005,06,0.9227000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2005,07,0.7321000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2005,08,0.6220000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2005,09,0.5790000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2005,10,1.081000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2005,11,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2005,12,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2006,01,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2006,02,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2006,03,0.4367000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2006,04,1.940000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2006,05,1.784000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2006,06,1.274000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2006,07,0.8196000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2006,08,0.5596000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2006,09,0.7252999999999999
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2006,10,0.7625000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2006,11,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2006,12,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2007,01,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2007,02,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2007,03,0.3477000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2007,04,0.6835000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2007,05,1.088000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2007,06,0.9854000000000001
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2007,07,0.6782000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2007,08,0.5305000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2007,09,0.5468000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2007,10,0.8300000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2007,11,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2007,12,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2008,01,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2008,02,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2008,03,0.4689000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2008,04,0.8471000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2008,05,1.400000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2008,06,1.029000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2008,07,0.6275000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2008,08,0.5330000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2008,09,0.6944000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2008,10,0.7265000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2008,11,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2008,12,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2009,01,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2009,02,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2009,03,0.4833000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2009,04,0.4392000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2009,05,1.512000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2009,06,1.091000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2009,07,0.7687000000000001
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2009,08,0.5491000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2009,09,0.6216000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2009,10,0.7438000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2009,11,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2009,12,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2010,01,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2010,02,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2010,03,0.4397000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2010,04,0.6362000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2010,05,1.419000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2010,06,1.019000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2010,07,0.6921000000000001
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2010,08,0.4708000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2010,09,0.5661000000000001
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2010,10,0.7936000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2010,11,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2010,12,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2011,01,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2011,02,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2011,03,0.6704000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2011,04,0.7053000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2011,05,1.312000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2011,06,1.013000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2011,07,0.7818000000000001
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2011,08,0.4759000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2011,09,0.5253000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2011,10,1.109000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2011,11,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2011,12,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2012,01,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2012,02,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2012,03,0.7531000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2012,04,0.9515000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2012,05,1.664000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2012,06,1.265000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2012,07,0.7418000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2012,08,0.5908000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2012,09,0.9701000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2012,10,1.474000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2012,11,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2012,12,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2013,01,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2013,02,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2013,03,1.750000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2013,04,0.5505000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2013,05,1.566000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2013,06,1.025000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2013,07,0.7509000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2013,08,0.6978000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2013,09,0.9608000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2013,10,1.349000000000000
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2013,11,NaN
NORTHERN_BERING_CHUKCHI_SEAS,54,CHL,2013,12,NaN
