LME,CODE,PROD,YEAR,MONTH,MEAN
ALEUTIAN_ISLANDS,65,CHL,2001,01,0.4320000000000000
ALEUTIAN_ISLANDS,65,CHL,2001,02,0.2914000000000000
ALEUTIAN_ISLANDS,65,CHL,2001,03,0.3463000000000000
ALEUTIAN_ISLANDS,65,CHL,2001,04,0.4515000000000000
ALEUTIAN_ISLANDS,65,CHL,2001,05,1.084000000000000
ALEUTIAN_ISLANDS,65,CHL,2001,06,1.042000000000000
ALEUTIAN_ISLANDS,65,CHL,2001,07,0.4400000000000000
ALEUTIAN_ISLANDS,65,CHL,2001,08,0.7772000000000000
ALEUTIAN_ISLANDS,65,CHL,2001,09,0.8031000000000000
ALEUTIAN_ISLANDS,65,CHL,2001,10,0.6246000000000000
ALEUTIAN_ISLANDS,65,CHL,2001,11,0.3087000000000000
ALEUTIAN_ISLANDS,65,CHL,2001,12,NaN
ALEUTIAN_ISLANDS,65,CHL,2002,01,0.3752000000000000
ALEUTIAN_ISLANDS,65,CHL,2002,02,0.2661000000000000
ALEUTIAN_ISLANDS,65,CHL,2002,03,0.3680000000000000
ALEUTIAN_ISLANDS,65,CHL,2002,04,0.5404000000000000
ALEUTIAN_ISLANDS,65,CHL,2002,05,0.6060000000000000
ALEUTIAN_ISLANDS,65,CHL,2002,06,0.4218000000000000
ALEUTIAN_ISLANDS,65,CHL,2002,07,0.9052000000000000
ALEUTIAN_ISLANDS,65,CHL,2002,08,0.9348000000000000
ALEUTIAN_ISLANDS,65,CHL,2002,09,0.7051000000000000
ALEUTIAN_ISLANDS,65,CHL,2002,10,0.5042000000000000
ALEUTIAN_ISLANDS,65,CHL,2002,11,0.3743000000000000
ALEUTIAN_ISLANDS,65,CHL,2002,12,NaN
ALEUTIAN_ISLANDS,65,CHL,2003,01,0.2700000000000000
ALEUTIAN_ISLANDS,65,CHL,2003,02,0.2058000000000000
ALEUTIAN_ISLANDS,65,CHL,2003,03,0.3045000000000000
ALEUTIAN_ISLANDS,65,CHL,2003,04,0.3857000000000000
ALEUTIAN_ISLANDS,65,CHL,2003,05,0.7700000000000000
ALEUTIAN_ISLANDS,65,CHL,2003,06,0.6254999999999999
ALEUTIAN_ISLANDS,65,CHL,2003,07,0.7151000000000000
ALEUTIAN_ISLANDS,65,CHL,2003,08,0.9002000000000000
ALEUTIAN_ISLANDS,65,CHL,2003,09,0.6726000000000000
ALEUTIAN_ISLANDS,65,CHL,2003,10,0.4921000000000000
ALEUTIAN_ISLANDS,65,CHL,2003,11,0.2576000000000000
ALEUTIAN_ISLANDS,65,CHL,2003,12,NaN
ALEUTIAN_ISLANDS,65,CHL,2004,01,0.2684000000000000
ALEUTIAN_ISLANDS,65,CHL,2004,02,0.2283000000000000
ALEUTIAN_ISLANDS,65,CHL,2004,03,0.2792000000000000
ALEUTIAN_ISLANDS,65,CHL,2004,04,0.6094000000000001
ALEUTIAN_ISLANDS,65,CHL,2004,05,1.045000000000000
ALEUTIAN_ISLANDS,65,CHL,2004,06,0.3528000000000000
ALEUTIAN_ISLANDS,65,CHL,2004,07,0.5171000000000000
ALEUTIAN_ISLANDS,65,CHL,2004,08,0.9035000000000000
ALEUTIAN_ISLANDS,65,CHL,2004,09,0.8611000000000000
ALEUTIAN_ISLANDS,65,CHL,2004,10,0.5015000000000000
ALEUTIAN_ISLANDS,65,CHL,2004,11,0.2236000000000000
ALEUTIAN_ISLANDS,65,CHL,2004,12,NaN
ALEUTIAN_ISLANDS,65,CHL,2005,01,0.2678000000000000
ALEUTIAN_ISLANDS,65,CHL,2005,02,0.2458000000000000
ALEUTIAN_ISLANDS,65,CHL,2005,03,0.2751000000000000
ALEUTIAN_ISLANDS,65,CHL,2005,04,0.5155000000000000
ALEUTIAN_ISLANDS,65,CHL,2005,05,0.6233000000000000
ALEUTIAN_ISLANDS,65,CHL,2005,06,0.3707000000000000
ALEUTIAN_ISLANDS,65,CHL,2005,07,0.5270000000000000
ALEUTIAN_ISLANDS,65,CHL,2005,08,0.7504999999999999
ALEUTIAN_ISLANDS,65,CHL,2005,09,0.7130000000000000
ALEUTIAN_ISLANDS,65,CHL,2005,10,0.5026000000000001
ALEUTIAN_ISLANDS,65,CHL,2005,11,0.2713000000000000
ALEUTIAN_ISLANDS,65,CHL,2005,12,NaN
ALEUTIAN_ISLANDS,65,CHL,2006,01,0.2520000000000000
ALEUTIAN_ISLANDS,65,CHL,2006,02,0.2629000000000000
ALEUTIAN_ISLANDS,65,CHL,2006,03,0.2575000000000000
ALEUTIAN_ISLANDS,65,CHL,2006,04,0.3798000000000000
ALEUTIAN_ISLANDS,65,CHL,2006,05,0.7160000000000000
ALEUTIAN_ISLANDS,65,CHL,2006,06,0.4533000000000000
ALEUTIAN_ISLANDS,65,CHL,2006,07,0.5263000000000000
ALEUTIAN_ISLANDS,65,CHL,2006,08,0.7284000000000001
ALEUTIAN_ISLANDS,65,CHL,2006,09,0.6921000000000001
ALEUTIAN_ISLANDS,65,CHL,2006,10,0.4323000000000000
ALEUTIAN_ISLANDS,65,CHL,2006,11,0.2963000000000000
ALEUTIAN_ISLANDS,65,CHL,2006,12,NaN
ALEUTIAN_ISLANDS,65,CHL,2007,01,0.3497000000000000
ALEUTIAN_ISLANDS,65,CHL,2007,02,0.2823000000000000
ALEUTIAN_ISLANDS,65,CHL,2007,03,0.2791000000000000
ALEUTIAN_ISLANDS,65,CHL,2007,04,0.3579000000000000
ALEUTIAN_ISLANDS,65,CHL,2007,05,0.5313000000000000
ALEUTIAN_ISLANDS,65,CHL,2007,06,0.5255000000000000
ALEUTIAN_ISLANDS,65,CHL,2007,07,0.3917000000000000
ALEUTIAN_ISLANDS,65,CHL,2007,08,0.5175000000000000
ALEUTIAN_ISLANDS,65,CHL,2007,09,0.5784000000000000
ALEUTIAN_ISLANDS,65,CHL,2007,10,0.4076000000000000
ALEUTIAN_ISLANDS,65,CHL,2007,11,0.3219000000000000
ALEUTIAN_ISLANDS,65,CHL,2007,12,NaN
ALEUTIAN_ISLANDS,65,CHL,2008,01,0.4255000000000000
ALEUTIAN_ISLANDS,65,CHL,2008,02,0.2429000000000000
ALEUTIAN_ISLANDS,65,CHL,2008,03,0.2745000000000000
ALEUTIAN_ISLANDS,65,CHL,2008,04,0.3074000000000000
ALEUTIAN_ISLANDS,65,CHL,2008,05,1.010000000000000
ALEUTIAN_ISLANDS,65,CHL,2008,06,0.6035000000000000
ALEUTIAN_ISLANDS,65,CHL,2008,07,0.3969000000000000
ALEUTIAN_ISLANDS,65,CHL,2008,08,1.159000000000000
ALEUTIAN_ISLANDS,65,CHL,2008,09,1.133000000000000
ALEUTIAN_ISLANDS,65,CHL,2008,10,0.6730000000000000
ALEUTIAN_ISLANDS,65,CHL,2008,11,0.3828000000000000
ALEUTIAN_ISLANDS,65,CHL,2008,12,NaN
ALEUTIAN_ISLANDS,65,CHL,2009,01,0.2502000000000000
ALEUTIAN_ISLANDS,65,CHL,2009,02,0.2441000000000000
ALEUTIAN_ISLANDS,65,CHL,2009,03,0.2412000000000000
ALEUTIAN_ISLANDS,65,CHL,2009,04,0.3519000000000000
ALEUTIAN_ISLANDS,65,CHL,2009,05,0.9232000000000000
ALEUTIAN_ISLANDS,65,CHL,2009,06,0.5851000000000000
ALEUTIAN_ISLANDS,65,CHL,2009,07,0.4475000000000000
ALEUTIAN_ISLANDS,65,CHL,2009,08,0.6044000000000001
ALEUTIAN_ISLANDS,65,CHL,2009,09,0.6236000000000000
ALEUTIAN_ISLANDS,65,CHL,2009,10,0.4719000000000000
ALEUTIAN_ISLANDS,65,CHL,2009,11,0.3389000000000000
ALEUTIAN_ISLANDS,65,CHL,2009,12,NaN
ALEUTIAN_ISLANDS,65,CHL,2010,01,0.2959000000000000
ALEUTIAN_ISLANDS,65,CHL,2010,02,0.2455000000000000
ALEUTIAN_ISLANDS,65,CHL,2010,03,0.2653000000000000
ALEUTIAN_ISLANDS,65,CHL,2010,04,0.3773000000000000
ALEUTIAN_ISLANDS,65,CHL,2010,05,0.7581000000000000
ALEUTIAN_ISLANDS,65,CHL,2010,06,0.7082000000000001
ALEUTIAN_ISLANDS,65,CHL,2010,07,0.3661000000000000
ALEUTIAN_ISLANDS,65,CHL,2010,08,0.6275000000000000
ALEUTIAN_ISLANDS,65,CHL,2010,09,0.6416000000000000
ALEUTIAN_ISLANDS,65,CHL,2010,10,0.5601000000000000
ALEUTIAN_ISLANDS,65,CHL,2010,11,0.2932000000000000
ALEUTIAN_ISLANDS,65,CHL,2010,12,NaN
ALEUTIAN_ISLANDS,65,CHL,2011,01,0.3698000000000000
ALEUTIAN_ISLANDS,65,CHL,2011,02,0.2324000000000000
ALEUTIAN_ISLANDS,65,CHL,2011,03,0.2642000000000000
ALEUTIAN_ISLANDS,65,CHL,2011,04,0.3979000000000000
ALEUTIAN_ISLANDS,65,CHL,2011,05,0.4509000000000000
ALEUTIAN_ISLANDS,65,CHL,2011,06,0.6293000000000000
ALEUTIAN_ISLANDS,65,CHL,2011,07,0.7110000000000000
ALEUTIAN_ISLANDS,65,CHL,2011,08,0.7570000000000000
ALEUTIAN_ISLANDS,65,CHL,2011,09,0.7879000000000000
ALEUTIAN_ISLANDS,65,CHL,2011,10,0.5033000000000000
ALEUTIAN_ISLANDS,65,CHL,2011,11,0.3436000000000000
ALEUTIAN_ISLANDS,65,CHL,2011,12,NaN
ALEUTIAN_ISLANDS,65,CHL,2012,01,0.1898000000000000
ALEUTIAN_ISLANDS,65,CHL,2012,02,0.2499000000000000
ALEUTIAN_ISLANDS,65,CHL,2012,03,0.2505000000000000
ALEUTIAN_ISLANDS,65,CHL,2012,04,0.3371000000000000
ALEUTIAN_ISLANDS,65,CHL,2012,05,0.8169000000000000
ALEUTIAN_ISLANDS,65,CHL,2012,06,0.9216000000000000
ALEUTIAN_ISLANDS,65,CHL,2012,07,0.4377000000000000
ALEUTIAN_ISLANDS,65,CHL,2012,08,1.038000000000000
ALEUTIAN_ISLANDS,65,CHL,2012,09,0.9297000000000000
ALEUTIAN_ISLANDS,65,CHL,2012,10,0.6676000000000000
ALEUTIAN_ISLANDS,65,CHL,2012,11,0.6251000000000000
ALEUTIAN_ISLANDS,65,CHL,2012,12,NaN
ALEUTIAN_ISLANDS,65,CHL,2013,01,0.2602000000000000
ALEUTIAN_ISLANDS,65,CHL,2013,02,0.2803000000000000
ALEUTIAN_ISLANDS,65,CHL,2013,03,0.2843000000000000
ALEUTIAN_ISLANDS,65,CHL,2013,04,0.5566000000000000
ALEUTIAN_ISLANDS,65,CHL,2013,05,0.7281000000000000
ALEUTIAN_ISLANDS,65,CHL,2013,06,0.5399000000000001
ALEUTIAN_ISLANDS,65,CHL,2013,07,0.5008000000000000
ALEUTIAN_ISLANDS,65,CHL,2013,08,0.5903000000000001
ALEUTIAN_ISLANDS,65,CHL,2013,09,0.7120000000000000
ALEUTIAN_ISLANDS,65,CHL,2013,10,0.4804000000000000
ALEUTIAN_ISLANDS,65,CHL,2013,11,0.2260000000000000
ALEUTIAN_ISLANDS,65,CHL,2013,12,NaN
