LME,CODE,PROD,YEAR,MONTH,MEAN
LABRADOR_NEWFOUNDLAND,9,CHL,2002,01,0.5421000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2002,02,0.4336000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2002,03,0.4935000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2002,04,0.6836000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2002,05,0.9491000000000001
LABRADOR_NEWFOUNDLAND,9,CHL,2002,06,0.6267000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2002,07,0.5132000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2002,08,0.4878000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2002,09,0.6004000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2002,10,0.5616000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2002,11,0.4268000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2002,12,0.4107000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2003,01,0.3704000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2003,02,0.3227000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2003,03,0.3626000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2003,04,0.5262000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2003,05,1.009000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2003,06,0.7342000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2003,07,0.4335000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2003,08,0.4371000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2003,09,0.5583000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2003,10,0.6000000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2003,11,0.4330000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2003,12,0.5506000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2004,01,0.3146000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2004,02,0.3232000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2004,03,0.4848000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2004,04,0.8363000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2004,05,0.9605000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2004,06,0.6321000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2004,07,0.4850000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2004,08,0.4682000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2004,09,0.6492000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2004,10,0.6472000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2004,11,0.4295000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2004,12,0.3836000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2005,01,0.3725000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2005,02,0.3572000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2005,03,0.4671000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2005,04,0.9463000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2005,05,0.6898000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2005,06,0.5904000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2005,07,0.4548000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2005,08,0.4664000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2005,09,0.5497000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2005,10,0.6024000000000001
LABRADOR_NEWFOUNDLAND,9,CHL,2005,11,0.4852000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2005,12,0.4492000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2006,01,0.4762000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2006,02,0.3688000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2006,03,0.4543000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2006,04,1.385000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2006,05,0.7037000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2006,06,0.5073000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2006,07,0.4179000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2006,08,0.4530000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2006,09,0.6133000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2006,10,0.6344000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2006,11,0.6167000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2006,12,0.3415000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2007,01,0.3737000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2007,02,0.3507000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2007,03,0.4189000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2007,04,0.8908000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2007,05,0.8031000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2007,06,0.5472000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2007,07,0.4247000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2007,08,0.4598000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2007,09,0.5571000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2007,10,0.5854000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2007,11,0.5747000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2007,12,0.3312000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2008,01,0.3805000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2008,02,0.3513000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2008,03,0.4079000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2008,04,0.7889000000000001
LABRADOR_NEWFOUNDLAND,9,CHL,2008,05,0.8696000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2008,06,0.5371000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2008,07,0.4070000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2008,08,0.4670000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2008,09,0.5771000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2008,10,0.6114000000000001
LABRADOR_NEWFOUNDLAND,9,CHL,2008,11,0.4785000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2008,12,0.4262000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2009,01,0.3468000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2009,02,0.3930000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2009,03,0.4871000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2009,04,0.8154000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2009,05,0.6771000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2009,06,0.5742000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2009,07,0.4042000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2009,08,0.4595000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2009,09,0.6020000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2009,10,0.6306000000000001
LABRADOR_NEWFOUNDLAND,9,CHL,2009,11,0.5831000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2009,12,0.5153000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2010,01,0.5078000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2010,02,0.4966000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2010,03,0.7492000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2010,04,1.066000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2010,05,0.8156000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2010,06,0.6714000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2010,07,0.5380000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2010,08,0.5430000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2010,09,0.6869000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2010,10,0.7646000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2010,11,0.5825000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2010,12,0.4181000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2011,01,0.4142000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2011,02,0.4131000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2011,03,0.4918000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2011,04,0.8838000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2011,05,0.8623000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2011,06,0.5959000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2011,07,0.5163000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2011,08,0.4947000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2011,09,0.6531000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2011,10,0.6556000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2011,11,0.5265000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2011,12,0.4495000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2012,01,0.4266000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2012,02,0.3705000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2012,03,0.4744000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2012,04,0.8384000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2012,05,0.7153000000000001
LABRADOR_NEWFOUNDLAND,9,CHL,2012,06,0.4772000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2012,07,0.4017000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2012,08,0.4384000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2012,09,0.5145000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2012,10,0.5977000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2012,11,0.5857000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2012,12,0.4675000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2013,01,0.4650000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2013,02,0.4083000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2013,03,0.4668000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2013,04,0.8866000000000001
LABRADOR_NEWFOUNDLAND,9,CHL,2013,05,0.6940000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2013,06,0.4358000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2013,07,0.3965000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2013,08,0.4438000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2013,09,0.5131000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2013,10,0.5966000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2013,11,0.5512000000000000
LABRADOR_NEWFOUNDLAND,9,CHL,2013,12,0.4445000000000000
