LME,CODE,PROD,YEAR,MONTH,MEAN
WEST_BERING_SEA,53,CHL,2011,03,0.2820000000000000
WEST_BERING_SEA,53,CHL,2011,04,0.3490000000000000
WEST_BERING_SEA,53,CHL,2011,05,0.6909000000000000
WEST_BERING_SEA,53,CHL,2011,06,1.024000000000000
WEST_BERING_SEA,53,CHL,2011,07,0.6357000000000000
WEST_BERING_SEA,53,CHL,2011,08,0.5560000000000001
WEST_BERING_SEA,53,CHL,2011,09,0.7574000000000000
WEST_BERING_SEA,53,CHL,2011,10,0.6549000000000000
WEST_BERING_SEA,53,CHL,2011,11,0.4596000000000000
WEST_BERING_SEA,53,CHL,2011,12,NaN
WEST_BERING_SEA,53,CHL,2012,01,0.3633000000000000
WEST_BERING_SEA,53,CHL,2012,02,0.2402000000000000
WEST_BERING_SEA,53,CHL,2012,03,0.2361000000000000
WEST_BERING_SEA,53,CHL,2012,04,0.4995000000000000
WEST_BERING_SEA,53,CHL,2012,05,2.013000000000000
WEST_BERING_SEA,53,CHL,2012,06,0.5688000000000000
WEST_BERING_SEA,53,CHL,2012,07,0.5207000000000001
WEST_BERING_SEA,53,CHL,2012,08,0.6705000000000000
WEST_BERING_SEA,53,CHL,2012,09,0.7631000000000000
WEST_BERING_SEA,53,CHL,2012,10,0.6890000000000000
WEST_BERING_SEA,53,CHL,2012,11,1.029000000000000
WEST_BERING_SEA,53,CHL,2012,12,NaN
WEST_BERING_SEA,53,CHL,2013,01,0.3712000000000000
WEST_BERING_SEA,53,CHL,2013,02,0.3091000000000000
WEST_BERING_SEA,53,CHL,2013,03,0.2497000000000000
WEST_BERING_SEA,53,CHL,2013,04,0.3664000000000000
WEST_BERING_SEA,53,CHL,2013,05,1.284000000000000
WEST_BERING_SEA,53,CHL,2013,06,1.054000000000000
WEST_BERING_SEA,53,CHL,2013,07,0.5351000000000000
WEST_BERING_SEA,53,CHL,2013,08,0.4841000000000000
WEST_BERING_SEA,53,CHL,2013,09,0.6249000000000000
WEST_BERING_SEA,53,CHL,2013,10,0.6002000000000000
WEST_BERING_SEA,53,CHL,2013,11,0.5267000000000000
WEST_BERING_SEA,53,CHL,2013,12,NaN
